id,0,1,2
122506,0.04831133,0.22198671,0.729702
122507,0.3749973,0.09978241,0.52522033
122508,0.24905638,0.58114594,0.16979766
122509,0.049640577,0.13349976,0.81685966
122510,0.053948786,0.5884769,0.35757434
122511,0.052067816,0.57965934,0.3682728
122512,0.93313146,0.06299412,0.003874452
122513,0.9839684,0.015813103,0.00021850264
122514,0.07412935,0.42989755,0.49597308
122515,0.9351257,0.06405005,0.0008242014
122516,0.41931447,0.5710636,0.009621949
122517,0.56647533,0.38956982,0.04395487
122518,0.01137074,0.01651123,0.9721181
122519,0.1933067,0.6038473,0.20284605
122520,0.19453771,0.53693664,0.26852563
122521,0.06496284,0.045234166,0.889803
122522,0.84348065,0.05489875,0.10162056
122523,0.0746916,0.19192304,0.7333853
122524,0.021764968,0.033281635,0.9449534
122525,0.05979551,0.096452825,0.84375167
122526,0.021760097,0.06035917,0.9178807
122527,0.038479764,0.03586008,0.92566013
122528,0.9827748,0.014060806,0.003164398
122529,0.045312904,0.054595135,0.900092
122530,0.021578245,0.031045878,0.9473759
122531,0.023019547,0.019864062,0.95711637
122532,0.026720308,0.09303802,0.8802417
122533,0.84348065,0.05489875,0.10162056
122534,0.025279673,0.04559411,0.92912626
122535,0.124575205,0.51547563,0.35994914
122536,0.26665545,0.5205286,0.21281597
122537,0.997936,0.0020227204,4.127225e-05
122538,0.032864112,0.090512715,0.8766232
122539,0.024332123,0.07177068,0.9038972
122540,0.172809,0.38135722,0.44583374
122541,0.13297957,0.77819675,0.08882354
122542,0.07429938,0.1948832,0.73081744
122543,0.96238726,0.037397154,0.00021557754
122544,0.99019897,0.007782358,0.0020187174
122545,0.024201488,0.1122621,0.8635364
122546,0.9974433,0.002479644,7.706107e-05
122547,0.8536941,0.1446861,0.0016198504
122548,0.99350595,0.005051698,0.0014422467
122549,0.015354021,0.017252367,0.96739364
122550,0.064513825,0.105018206,0.83046794
122551,0.20623714,0.7378197,0.055943206
122552,0.19536014,0.7505984,0.05404153
122553,0.5028385,0.22134085,0.2758206
122554,0.9913436,0.007894098,0.00076220575
122555,0.050600603,0.048919715,0.90047973
122556,0.114533104,0.29281658,0.59265035
122557,0.25686002,0.71808547,0.025054492
122558,0.12783603,0.049297918,0.8228661
122559,0.9024984,0.09320997,0.0042916243
122560,0.051918097,0.35224837,0.5958336
122561,0.99894625,0.0009988862,5.4927605e-05
122562,0.17667992,0.48578212,0.3375379
122563,0.18495704,0.70712614,0.10791678
122564,0.17704457,0.78266615,0.040289257
122565,0.06541942,0.3921228,0.5424578
122566,0.026538486,0.02717109,0.94629043
122567,0.9642783,0.034257177,0.0014644396
122568,0.18836257,0.6009535,0.21068391
122569,0.92547804,0.07332913,0.0011928796
122570,0.608574,0.09429302,0.29713297
122571,0.72133195,0.26183072,0.016837336
122572,0.05003416,0.33488637,0.6150795
122573,0.0547607,0.044177793,0.90106153
122574,0.8436004,0.15238403,0.0040155156
122575,0.84348065,0.05489875,0.10162056
122576,0.9492667,0.04800577,0.0027275307
122577,0.020180922,0.0397221,0.94009703
122578,0.021724254,0.025366576,0.9529092
122579,0.9974227,0.0018225217,0.00075480394
122580,0.9919871,0.0063003562,0.0017125253
122581,0.97417915,0.015292547,0.010528316
122582,0.69747925,0.27145904,0.031061672
122583,0.16141179,0.56751263,0.27107552
122584,0.20814069,0.71220154,0.07965783
122585,0.010594239,0.065884724,0.923521
122586,0.04480962,0.1325419,0.8226485
122587,0.32252255,0.63281703,0.044660363
122588,0.098938234,0.20356289,0.69749886
122589,0.035802044,0.14743473,0.81676316
122590,0.99146265,0.008257446,0.0002798695
122591,0.04168196,0.07327574,0.8850423
122592,0.9103637,0.0884092,0.0012270351
122593,0.07463037,0.32818455,0.5971851
122594,0.056341443,0.14231509,0.8013435
122595,0.0060776034,0.022462957,0.9714595
122596,0.07107708,0.090501554,0.8384214
122597,0.10967871,0.51031005,0.3800112
122598,0.034265377,0.13045585,0.8352788
122599,0.2042774,0.6245633,0.17115931
122600,0.020029161,0.024564628,0.9554062
122601,0.9919871,0.0063003562,0.0017125253
122602,0.84348065,0.05489875,0.10162056
122603,0.95357156,0.04379278,0.0026356373
122604,0.045102198,0.0820041,0.8728937
122605,0.9938387,0.004972189,0.0011891385
122606,0.2041969,0.5760351,0.219768
122607,0.014056377,0.04835387,0.93758976
122608,0.19243269,0.47636172,0.33120567
122609,0.022604818,0.07353626,0.9038589
122610,0.76279825,0.23174085,0.005460982
122611,0.19033304,0.6963659,0.11330106
122612,0.986091,0.011074222,0.0028347827
122613,0.9994973,0.00045900902,4.3758424e-05
122614,0.84348065,0.05489875,0.10162056
122615,0.992159,0.007062619,0.00077836023
122616,0.06537701,0.20205572,0.73256725
122617,0.03060167,0.039042383,0.9303559
122618,0.38396543,0.60233706,0.013697474
122619,0.013272925,0.029258732,0.95746833
122620,0.9994783,0.00025654124,0.0002652308
122621,0.98997986,0.007981733,0.0020384355
122622,0.9980926,0.0017007223,0.00020671116
122623,0.45195335,0.5285798,0.019466886
122624,0.029899077,0.039538074,0.93056285
122625,0.09643562,0.21827605,0.68528837
122626,0.9977538,0.0021601336,8.608773e-05
122627,0.014145095,0.007864714,0.97799015
122628,0.011681074,0.024721636,0.9635973
122629,0.024017384,0.0074708923,0.9685117
122630,0.007347441,0.009403222,0.9832493
122631,0.94971126,0.04864737,0.0016413458
122632,0.98815095,0.011125463,0.0007236764
122633,0.037727103,0.0569686,0.9053044
122634,0.1465664,0.35759902,0.49583465
122635,0.84348065,0.05489875,0.10162056
122636,0.9355072,0.0592521,0.00524066
122637,0.98586375,0.011564065,0.0025722084
122638,0.028128471,0.06178316,0.9100884
122639,0.015950317,0.042189002,0.94186074
122640,0.02240566,0.021082588,0.95651174
122641,0.01237901,0.0127275875,0.97489345
122642,0.9829776,0.013376892,0.0036454434
122643,0.018820794,0.02402668,0.9571525
122644,0.020764926,0.025438834,0.9537962
122645,0.38154158,0.59492815,0.023530222
122646,0.008350986,0.013603028,0.97804594
122647,0.044294976,0.077113576,0.8785914
122648,0.095395304,0.26988694,0.63471776
122649,0.93958074,0.055649098,0.0047701374
122650,0.060808767,0.22241083,0.7167804
122651,0.27759933,0.60292184,0.119478755
122652,0.9989159,0.0010483499,3.5732977e-05
122653,0.025209095,0.03468129,0.94010955
122654,0.028008206,0.08042921,0.8915626
122655,0.99912554,0.0005019105,0.00037261477
122656,0.02927695,0.107020035,0.8637031
122657,0.02609775,0.071934044,0.9019682
122658,0.9465831,0.027453039,0.025963908
122659,0.118407145,0.07264209,0.80895084
122660,0.7141355,0.2811825,0.004681941
122661,0.3127799,0.53147125,0.15574892
122662,0.8310732,0.16290513,0.0060216608
122663,0.027237719,0.027803909,0.9449584
122664,0.9958282,0.0039094007,0.000262324
122665,0.8593605,0.13280673,0.007832771
122666,0.054501697,0.13264972,0.81284857
122667,0.03578294,0.06541355,0.89880353
122668,0.19859901,0.7873691,0.014031913
122669,0.019666001,0.1237068,0.85662717
122670,0.1625619,0.56975204,0.26768607
122671,0.16949013,0.7026422,0.12786761
122672,0.10553779,0.12156531,0.7728968
122673,0.9228142,0.07341395,0.0037717982
122674,0.95934397,0.03715699,0.0034990055
122675,0.99511504,0.0033298198,0.0015550555
122676,0.54237455,0.44305646,0.014568992
122677,0.1147619,0.2583205,0.6269176
122678,0.01969927,0.031535856,0.94876486
122679,0.99779296,0.0020394719,0.00016761501
122680,0.041327517,0.06666189,0.8920106
122681,0.32385516,0.41125676,0.26488805
122682,0.5159286,0.38458914,0.09948217
122683,0.024618462,0.041158337,0.93422323
122684,0.10365904,0.27982318,0.6165177
122685,0.95280915,0.04493285,0.0022580032
122686,0.023963686,0.04276104,0.93327534
122687,0.9748345,0.024171615,0.0009937688
122688,0.15750982,0.428455,0.41403514
122689,0.21322194,0.28349444,0.5032836
122690,0.99961984,0.00029742127,8.273658e-05
122691,0.027346244,0.030464422,0.9421894
122692,0.66771466,0.32670495,0.005580335
122693,0.009522852,0.012510076,0.977967
122694,0.04054538,0.078218006,0.8812367
122695,0.20763811,0.67408234,0.11827957
122696,0.033548735,0.09193433,0.87451696
122697,0.13650592,0.7923746,0.071119405
122698,0.022184575,0.056265056,0.9215504
122699,0.03422513,0.046787474,0.9189874
122700,0.015461216,0.038177975,0.9463609
122701,0.9992236,0.00043171248,0.00034468493
122702,0.9913191,0.0062969453,0.0023839045
122703,0.016523238,0.020328462,0.96314836
122704,0.9956915,0.0029912833,0.0013172528
122705,0.49653688,0.50010675,0.0033563827
122706,0.84348065,0.05489875,0.10162056
122707,0.93116134,0.06508823,0.0037504334
122708,0.036978573,0.08022906,0.88279235
122709,0.07208366,0.37646225,0.55145407
122710,0.025611643,0.030702753,0.9436856
122711,0.038160894,0.03823264,0.9236065
122712,0.015718583,0.039659046,0.94462234
122713,0.80079865,0.15808578,0.041115586
122714,0.022096569,0.036991082,0.94091237
122715,0.012838542,0.033784952,0.9533765
122716,0.16160583,0.6173329,0.22106127
122717,0.36608347,0.36762935,0.26628712
122718,0.9707818,0.028398337,0.00081997673
122719,0.12603672,0.3042144,0.5697489
122720,0.88169515,0.117013924,0.0012909238
122721,0.7195294,0.27890158,0.0015690365
122722,0.049556654,0.19818665,0.75225663
122723,0.036562584,0.21736321,0.74607414
122724,0.031410873,0.076395415,0.89219373
122725,0.51189214,0.47793677,0.010171155
122726,0.10136752,0.5574914,0.34114107
122727,0.15312068,0.14004335,0.706836
122728,0.03289314,0.08609443,0.8810125
122729,0.011227033,0.04390272,0.94487023
122730,0.030233584,0.028278632,0.9414878
122731,0.10172196,0.26929373,0.62898433
122732,0.99693274,0.002990577,7.665349e-05
122733,0.029435398,0.06517582,0.9053888
122734,0.66895133,0.32324845,0.007800274
122735,0.18675765,0.28512937,0.52811295
122736,0.02828084,0.029817495,0.9419016
122737,0.9665505,0.029943138,0.003506319
122738,0.15540116,0.7748667,0.069732115
122739,0.058494117,0.13060045,0.81090546
122740,0.96590906,0.032707512,0.0013834483
122741,0.03398545,0.07527378,0.89074075
122742,0.025193898,0.028633239,0.9461729
122743,0.84348065,0.05489875,0.10162056
122744,0.10674678,0.21411625,0.679137
122745,0.034717638,0.04382352,0.9214588
122746,0.11126386,0.28942195,0.5993142
122747,0.9770219,0.020999525,0.0019785636
122748,0.036691383,0.11081356,0.8524951
122749,0.03270718,0.07263923,0.89465356
122750,0.08578234,0.24569777,0.66851985
122751,0.9061607,0.084141634,0.009697674
122752,0.21488753,0.67043525,0.1146772
122753,0.016203696,0.14362644,0.84016985
122754,0.071864866,0.33897087,0.5891642
122755,0.54362535,0.41148204,0.044892654
122756,0.03998394,0.02769668,0.9323194
122757,0.024500784,0.03860624,0.936893
122758,0.05399921,0.05684826,0.8891525
122759,0.9973665,0.002492484,0.00014095803
122760,0.03435846,0.07213025,0.89351124
122761,0.055277828,0.10417824,0.8405439
122762,0.087856054,0.055120297,0.8570236
122763,0.84348065,0.05489875,0.10162056
122764,0.2211132,0.16605853,0.61282825
122765,0.0604953,0.44826227,0.4912425
122766,0.030159254,0.037230406,0.93261033
122767,0.039625287,0.051907707,0.908467
122768,0.017543495,0.109597705,0.8728588
122769,0.10066068,0.49568546,0.4036538
122770,0.9722745,0.02703615,0.00068942667
122771,0.06729178,0.23962663,0.6930816
122772,0.23192047,0.29461163,0.47346786
122773,0.07926881,0.3420664,0.5786648
122774,0.14555022,0.5550686,0.29938117
122775,0.3778779,0.2164415,0.40568063
122776,0.056867316,0.09079809,0.8523346
122777,0.044348333,0.027733652,0.927918
122778,0.016272612,0.010438986,0.97328836
122779,0.20432001,0.60361004,0.1920699
122780,0.11478345,0.41671556,0.46850094
122781,0.0048802705,0.03339255,0.9617272
122782,0.99739313,0.001174619,0.0014322969
122783,0.4899708,0.040843822,0.46918538
122784,0.997017,0.0027814077,0.00020151726
122785,0.054589786,0.24115281,0.7042574
122786,0.03747859,0.058948845,0.9035726
122787,0.99813485,0.0018413749,2.3818278e-05
122788,0.990648,0.0074846772,0.0018672743
122789,0.061279133,0.12159139,0.8171295
122790,0.0072811977,0.018683225,0.9740356
122791,0.034524944,0.048549548,0.91692543
122792,0.24493454,0.7395319,0.015533521
122793,0.047272958,0.06727778,0.88544923
122794,0.008908004,0.01750503,0.9735869
122795,0.9985424,0.0014201119,3.7497084e-05
122796,0.028156878,0.13550752,0.83633554
122797,0.15691853,0.50815696,0.3349246
122798,0.046684004,0.18209139,0.7712246
122799,0.014294769,0.018062659,0.9676426
122800,0.976358,0.02214374,0.0014983276
122801,0.84348065,0.05489875,0.10162056
122802,0.044951778,0.20407179,0.75097644
122803,0.9960616,0.0038614888,7.687848e-05
122804,0.9108954,0.08836008,0.0007444291
122805,0.041862134,0.044506125,0.9136318
122806,0.015126919,0.009038422,0.9758346
122807,0.066762716,0.068581365,0.8646559
122808,0.12568569,0.09683354,0.7774808
122809,0.033446535,0.059764486,0.906789
122810,0.06543846,0.50038904,0.43417248
122811,0.0420685,0.20562392,0.7523076
122812,0.0068982844,0.015188381,0.9779133
122813,0.19281985,0.6839391,0.12324108
122814,0.026696058,0.037235457,0.93606853
122815,0.9777321,0.017714446,0.004553494
122816,0.96240205,0.027501414,0.01009655
122817,0.011655611,0.0064446223,0.98189974
122818,0.24177887,0.47278804,0.2854331
122819,0.99824524,0.00135073,0.0004040353
122820,0.31733862,0.6243436,0.05831775
122821,0.05199563,0.18854818,0.75945616
122822,0.84348065,0.05489875,0.10162056
122823,0.42948198,0.55025107,0.020267041
122824,0.09832473,0.39936188,0.5023134
122825,0.937972,0.057511322,0.0045166356
122826,0.0070510875,0.018145245,0.9748037
122827,0.98190826,0.014752817,0.0033389716
122828,0.040951777,0.06762228,0.89142597
122829,0.01884277,0.007119662,0.9740375
122830,0.93076336,0.062287126,0.006949459
122831,0.15783538,0.7889928,0.05317181
122832,0.9897479,0.008269353,0.001982804
122833,0.10308626,0.49182296,0.40509078
122834,0.025766825,0.06616752,0.9080657
122835,0.91040796,0.08653021,0.0030617702
122836,0.33014098,0.5225654,0.1472936
122837,0.84348065,0.05489875,0.10162056
122838,0.044141646,0.039404042,0.9164543
122839,0.99945945,0.0004741606,6.638623e-05
122840,0.17090896,0.19074573,0.6383453
122841,0.84348065,0.05489875,0.10162056
122842,0.02420913,0.06648227,0.90930855
122843,0.033377416,0.08224531,0.8843773
122844,0.06904793,0.71837735,0.21257472
122845,0.08781605,0.53291464,0.3792693
122846,0.07391058,0.096486785,0.8296026
122847,0.08438005,0.670099,0.24552096
122848,0.065283924,0.26786175,0.6668543
122849,0.08068455,0.23622102,0.68309444
122850,0.10407708,0.32236308,0.5735598
122851,0.058957435,0.35908777,0.5819548
122852,0.0628711,0.107605785,0.8295231
122853,0.85052836,0.14573948,0.0037322023
122854,0.43469134,0.5547244,0.010584318
122855,0.9436704,0.05464894,0.0016806378
122856,0.90806174,0.08255354,0.009384685
122857,0.9992932,0.0006523108,5.4431493e-05
122858,0.027217392,0.038700256,0.9340824
122859,0.8913068,0.10317903,0.005514138
122860,0.07354424,0.1319719,0.7944839
122861,0.20713152,0.77853847,0.014330021
122862,0.9980855,0.0017677472,0.00014681836
122863,0.07677583,0.13990621,0.7833179
122864,0.5298082,0.46006277,0.010128956
122865,0.91513413,0.083484024,0.0013818467
122866,0.014738338,0.021552097,0.9637096
122867,0.84348065,0.05489875,0.10162056
122868,0.021328514,0.01641503,0.96225643
122869,0.030389741,0.055410504,0.9141997
122870,0.0245866,0.044772737,0.9306407
122871,0.10442045,0.22817408,0.66740555
122872,0.014792594,0.008112273,0.9770951
122873,0.030138338,0.09670811,0.87315357
122874,0.18980838,0.7435724,0.06661921
122875,0.46025646,0.5020864,0.037657127
122876,0.18049172,0.09972235,0.7197859
122877,0.03223042,0.028671123,0.9390985
122878,0.012528784,0.013259903,0.9742113
122879,0.22257419,0.39496914,0.38245663
122880,0.5300372,0.4359815,0.033981245
122881,0.09788902,0.52844745,0.3736635
122882,0.021364314,0.021192558,0.9574431
122883,0.88170975,0.112977676,0.005312554
122884,0.99075454,0.008776945,0.0004685653
122885,0.019157788,0.18905427,0.791788
122886,0.42353323,0.57057124,0.005895553
122887,0.9994973,0.00045900902,4.3758424e-05
122888,0.048462704,0.069565736,0.8819716
122889,0.04594745,0.16126135,0.79279125
122890,0.39638057,0.5475685,0.056050878
122891,0.93719065,0.061996777,0.00081256544
122892,0.01690769,0.029223906,0.95386845
122893,0.07373096,0.054245725,0.87202334
122894,0.018555818,0.10610984,0.8753343
122895,0.041701175,0.06535414,0.8929447
122896,0.008992433,0.016267609,0.9747399
122897,0.17782602,0.77718633,0.044987697
122898,0.044938423,0.03755648,0.91750515
122899,0.13997155,0.5267441,0.33328435
122900,0.11608611,0.14264743,0.7412664
122901,0.029031523,0.009840286,0.96112823
122902,0.03041977,0.07903687,0.8905434
122903,0.1991971,0.44496715,0.3558358
122904,0.039273724,0.033426866,0.9272994
122905,0.7818345,0.07275449,0.14541104
122906,0.03063687,0.03929361,0.93006957
122907,0.9974118,0.0024137378,0.0001745729
122908,0.04872036,0.06743192,0.8838478
122909,0.9919844,0.0075839483,0.00043159976
122910,0.083540365,0.35566264,0.56079704
122911,0.7444465,0.23647846,0.019075053
122912,0.026398491,0.042693075,0.93090844
122913,0.031187555,0.0260908,0.94272166
122914,0.9967025,0.0032158655,8.157883e-05
122915,0.058755398,0.103798054,0.8374465
122916,0.18835585,0.1920638,0.6195803
122917,0.0172395,0.1444316,0.8383289
122918,0.020333208,0.1008414,0.87882537
122919,0.98771673,0.012165441,0.000117813084
122920,0.3913496,0.3331535,0.2754969
122921,0.9481508,0.050931014,0.00091811764
122922,0.31613755,0.6125041,0.07135828
122923,0.006945056,0.010467896,0.98258704
122924,0.99768627,0.0020844243,0.00022935875
122925,0.5508765,0.38529775,0.06382579
122926,0.99695814,0.0021697094,0.00087224785
122927,0.007395221,0.027111478,0.96549326
122928,0.44488916,0.50915706,0.04595376
122929,0.021121254,0.14097205,0.83790666
122930,0.0153138945,0.020175295,0.9645108
122931,0.058937315,0.5243335,0.41672927
122932,0.058104265,0.33161047,0.6102853
122933,0.019003373,0.033582702,0.947414
122934,0.84348065,0.05489875,0.10162056
122935,0.5923495,0.40544602,0.0022044047
122936,0.9706692,0.027618451,0.0017122915
122937,0.035520867,0.06293182,0.90154725
122938,0.84348065,0.05489875,0.10162056
122939,0.99724376,0.0025008365,0.00025541126
122940,0.9919871,0.0063003562,0.0017125253
122941,0.9832169,0.013531053,0.0032520148
122942,0.03377643,0.13531528,0.83090836
122943,0.059832767,0.25593334,0.6842339
122944,0.13742262,0.76686984,0.09570748
122945,0.84348065,0.05489875,0.10162056
122946,0.101101756,0.3966159,0.5022823
122947,0.18808489,0.7581771,0.053738046
122948,0.026678601,0.047290403,0.926031
122949,0.13100426,0.77139664,0.09759914
122950,0.033129074,0.016807653,0.9500632
122951,0.10617716,0.7290142,0.16480854
122952,0.11691215,0.23393236,0.6491555
122953,0.062031344,0.051363446,0.8866052
122954,0.047465377,0.2841531,0.6683815
122955,0.97511375,0.019419735,0.005466536
122956,0.040888507,0.06291523,0.8961962
122957,0.99037546,0.009242435,0.00038209927
122958,0.031478103,0.071402,0.89711994
122959,0.99028,0.0072839535,0.0024360616
122960,0.9948026,0.0039993585,0.0011981346
122961,0.98873967,0.009100621,0.0021596532
122962,0.029315231,0.02857054,0.94211423
122963,0.07694969,0.018420829,0.90462947
122964,0.010311143,0.013560193,0.9761287
122965,0.30893454,0.63664347,0.054421958
122966,0.014938206,0.017196165,0.9678657
122967,0.043202966,0.19247043,0.7643266
122968,0.05633567,0.13630207,0.80736226
122969,0.037784178,0.38320988,0.57900584
122970,0.09131364,0.2619094,0.646777
122971,0.97993624,0.018921884,0.0011418978
122972,0.15154171,0.34719452,0.5012637
122973,0.02980534,0.10990041,0.8602943
122974,0.08006897,0.13310254,0.78682846
122975,0.46967942,0.50241154,0.027909089
122976,0.017397545,0.03018789,0.9524145
122977,0.9260499,0.065151386,0.008798735
122978,0.9919871,0.0063003562,0.0017125253
122979,0.04026481,0.04761237,0.9121228
122980,0.93861437,0.056180246,0.0052053323
122981,0.09609271,0.291645,0.6122623
122982,0.054779932,0.11647695,0.82874316
122983,0.13521506,0.16901651,0.6957684
122984,0.98644036,0.013400332,0.00015936857
122985,0.072101064,0.5529984,0.37490046
122986,0.9952663,0.00455458,0.00017915611
122987,0.034706507,0.039677184,0.9256163
122988,0.16529796,0.77198464,0.06271742
122989,0.13575114,0.61660385,0.24764502
122990,0.84348065,0.05489875,0.10162056
122991,0.32963124,0.5428943,0.12747447
122992,0.06763349,0.7989178,0.13344872
122993,0.018973177,0.013789836,0.96723694
122994,0.04203895,0.06793238,0.89002866
122995,0.9940958,0.0042443094,0.0016599237
122996,0.023233045,0.009555809,0.9672112
122997,0.040307507,0.037092824,0.9225996
122998,0.22343147,0.38909537,0.3874732
122999,0.14933936,0.682063,0.16859771
123000,0.9890967,0.010573324,0.00033007388
123001,0.9978352,0.0019419024,0.00022296957
123002,0.03544896,0.047101464,0.91744965
123003,0.030006917,0.029999277,0.9399938
123004,0.01309923,0.010183208,0.97671753
123005,0.99588144,0.0036247382,0.00049384567
123006,0.009078343,0.0068282164,0.9840934
123007,0.0050882883,0.011182225,0.98372954
123008,0.99582905,0.0031654441,0.0010054839
123009,0.025832979,0.24934319,0.72482383
123010,0.034663107,0.050538994,0.9147979
123011,0.025645562,0.06119335,0.91316104
123012,0.069646195,0.13843112,0.7919227
123013,0.02999064,0.10430055,0.8657088
123014,0.960913,0.035812374,0.0032746417
123015,0.9973047,0.0023684774,0.00032681494
123016,0.17436779,0.68678516,0.13884716
123017,0.9175295,0.08118594,0.0012844999
123018,0.99923825,0.00064357795,0.00011815893
123019,0.027145723,0.024191856,0.9486624
123020,0.41430032,0.57378525,0.011914454
123021,0.055023804,0.11160727,0.8333689
123022,0.4327599,0.47868893,0.088551186
123023,0.23070508,0.65827006,0.11102487
123024,0.07344969,0.23315881,0.69339156
123025,0.1913539,0.2565105,0.5521356
123026,0.8492874,0.11992979,0.030782789
123027,0.9716281,0.026482513,0.0018894097
123028,0.11315391,0.37663692,0.51020914
123029,0.7295273,0.2684862,0.0019864638
123030,0.053296372,0.05035079,0.8963529
123031,0.94324744,0.053393926,0.0033585883
123032,0.017173287,0.032434005,0.9503927
123033,0.036207568,0.07534595,0.8884465
123034,0.021959962,0.13252833,0.8455117
123035,0.027589794,0.02792416,0.9444861
123036,0.046261456,0.050843462,0.9028951
123037,0.12763807,0.26920837,0.6031536
123038,0.98377913,0.014569154,0.0016516525
123039,0.046661023,0.074113704,0.87922525
123040,0.0062826276,0.011886197,0.98183113
123041,0.0653,0.28045127,0.6542488
123042,0.019400457,0.03627538,0.94432414
123043,0.03819659,0.06123887,0.9005645
123044,0.03057131,0.048073422,0.92135525
123045,0.031327266,0.04623,0.9224427
123046,0.92000675,0.077682264,0.0023109077
123047,0.7897899,0.2073161,0.0028940036
123048,0.032859787,0.022144215,0.94499606
123049,0.023727007,0.12719373,0.8490792
123050,0.9772205,0.022335608,0.00044400344
123051,0.99725455,0.00245184,0.00029369362
123052,0.08754657,0.6083443,0.30410907
123053,0.93334943,0.06285077,0.0037998047
123054,0.016622594,0.034768477,0.948609
123055,0.10009717,0.26885006,0.63105273
123056,0.10399109,0.6656111,0.23039782
123057,0.012551617,0.027732002,0.9597163
123058,0.027074289,0.06913075,0.90379494
123059,0.025599428,0.41034922,0.5640514
123060,0.30353916,0.6293362,0.067124695
123061,0.12664679,0.2870909,0.5862623
123062,0.9027228,0.091650054,0.0056271832
123063,0.07819316,0.12929505,0.79251176
123064,0.84348065,0.05489875,0.10162056
123065,0.14147164,0.79707855,0.06144972
123066,0.26258573,0.66980547,0.06760883
123067,0.91056585,0.08221318,0.0072209476
123068,0.050606146,0.10292588,0.84646803
123069,0.15733775,0.7650577,0.07760458
123070,0.052727845,0.080390014,0.86688215
123071,0.032471843,0.049007438,0.9185207
123072,0.04284342,0.6078234,0.3493332
123073,0.03624437,0.11720435,0.8465513
123074,0.99682,0.0030476854,0.00013233756
123075,0.02635877,0.060068667,0.9135726
123076,0.9987795,0.0007581097,0.0004624951
123077,0.84348065,0.05489875,0.10162056
123078,0.024114257,0.037545558,0.9383401
123079,0.49905783,0.21300241,0.2879398
123080,0.15460476,0.4626252,0.38276997
123081,0.011281725,0.01569353,0.9730248
123082,0.9993844,0.0005866832,2.8946051e-05
123083,0.92650247,0.04902959,0.024467947
123084,0.040611546,0.033315208,0.9260733
123085,0.4899708,0.040843822,0.46918538
123086,0.99582905,0.0031654441,0.0010054839
123087,0.03955488,0.0999481,0.86049694
123088,0.18879525,0.7765031,0.034701608
123089,0.041924644,0.062148,0.89592737
123090,0.99110186,0.008776372,0.000121654295
123091,0.99451727,0.0052691377,0.00021365724
123092,0.021217173,0.035480794,0.9433021
123093,0.02200715,0.07428519,0.9037076
123094,0.010474502,0.022989579,0.9665359
123095,0.84348065,0.05489875,0.10162056
123096,0.031814765,0.26933452,0.6988507
123097,0.03777063,0.09798138,0.864248
123098,0.01563305,0.10087759,0.8834894
123099,0.076057985,0.15707763,0.76686436
123100,0.4899708,0.040843822,0.46918538
123101,0.16473457,0.7705279,0.06473745
123102,0.14909102,0.290165,0.5607439
123103,0.015837511,0.011416604,0.97274584
123104,0.98897296,0.010901998,0.00012510018
123105,0.4899708,0.040843822,0.46918538
123106,0.1737456,0.30900583,0.51724863
123107,0.011104825,0.035848822,0.9530463
123108,0.038220473,0.06980149,0.891978
123109,0.03319445,0.43029702,0.5365085
123110,0.025775412,0.05445835,0.9197662
123111,0.0790844,0.15465301,0.76626265
123112,0.011563826,0.020005127,0.96843106
123113,0.03470401,0.019885698,0.9454104
123114,0.9868961,0.010327674,0.0027762633
123115,0.998565,0.000921575,0.00051337614
123116,0.073928945,0.4498332,0.47623774
123117,0.00647951,0.015681874,0.97783864
123118,0.06395386,0.47029328,0.46575284
123119,0.016966384,0.026428329,0.9566053
123120,0.1529393,0.5684894,0.27857122
123121,0.049916446,0.28707862,0.663005
123122,0.07072208,0.08477994,0.844498
123123,0.3531093,0.6362587,0.010631955
123124,0.30481336,0.12946394,0.56572264
123125,0.2261395,0.62725174,0.14660878
123126,0.9988951,0.0010045399,0.000100406105
123127,0.045887258,0.10308916,0.85102355
123128,0.15607522,0.44779304,0.39613175
123129,0.13187394,0.64301306,0.22511308
123130,0.07303914,0.6017804,0.3251804
123131,0.061464947,0.77343154,0.16510357
123132,0.99418986,0.004368926,0.0014412327
123133,0.043406907,0.024370417,0.9322227
123134,0.13301556,0.38336268,0.48362172
123135,0.99768627,0.0020844243,0.00022935875
123136,0.98756194,0.011978857,0.0004591862
123137,0.008260972,0.019342186,0.97239685
123138,0.9649823,0.033597507,0.001420199
123139,0.048107363,0.4801653,0.4717273
123140,0.01777281,0.012771311,0.9694559
123141,0.9881628,0.011409861,0.00042740873
123142,0.02302543,0.19839959,0.77857494
123143,0.2880158,0.43251538,0.27946883
123144,0.16817547,0.484779,0.34704557
123145,0.12725213,0.6797236,0.1930243
123146,0.04541063,0.6611273,0.29346207
123147,0.032910924,0.17488462,0.7922045
123148,0.026299428,0.13542938,0.83827114
123149,0.049719173,0.075908154,0.87437266
123150,0.07561715,0.3472362,0.57714665
123151,0.14303882,0.6861746,0.17078657
123152,0.26559213,0.5848662,0.14954163
123153,0.8013577,0.19358908,0.0050533474
123154,0.06257532,0.5124017,0.42502296
123155,0.030036055,0.1313873,0.8385767
123156,0.99460936,0.004166159,0.001224425
123157,0.07971395,0.163633,0.756653
123158,0.04765121,0.039370716,0.9129781
123159,0.04760807,0.062073868,0.8903181
123160,0.99611986,0.0037261238,0.0001539663
123161,0.276575,0.5252712,0.19815387
123162,0.31297994,0.6025772,0.08444281
